Time (s),X (g),Y (g),Z (g)
33.506925106,0.002469559,0.001944007,0.005817913
33.618394375,0.0008390619,-0.00173457,0.005850513
33.707569599,-0.0002491681,-0.004962593,0.005931551
33.856195450,-0.00250471,-0.0004396968,0.00857029
33.905737877,0.001291947,-0.001517216,0.00346237
34.007298946,-0.001241299,0.0006433029,0.009691409
34.106383324,-0.0005380295,-0.003843715,0.00774229
34.207944393,-0.001859399,0.001639053,0.008041236
34.307027817,2.794072E-05,-0.002911966,0.00484922
34.406112194,-0.001877893,0.0002045628,0.01061894
34.507673264,0.00107817,-0.001472511,0.007381998
34.606757164,0.002169189,-0.003924602,0.01169552
34.705841541,0.002856469,-0.003963651,0.01036848
34.807402611,0.002087517,0.001349068,0.007369547
34.906486035,-0.0008965205,-0.00245068,0.006684927
35.008048058,-0.0006127823,0.001779194,0.006361358
35.107131481,0.001463238,-0.004267257,0.004775274
35.206215859,0.00188753,0.001378638,0.008781046
35.307776928,0.002947958,0.0005367366,0.00560782
35.406861305,0.0008258687,-0.004369,0.008104766
35.505945683,0.00345855,-0.0003120054,0.005293289
35.607506752,-0.0003332403,0.001690949,0.01032786
35.706591129,-0.001675695,-0.002875454,0.0007051096
35.808152199,-0.001201813,0.0008873636,0.004383942
35.907236576,0.003515233,-0.006830574,0.006823041
36.006320477,0.002046409,-0.003357747,0.001881788
36.107882023,-0.0006644051,-0.000585609,0.01191892
36.206966400,-0.001820239,0.001735844,0.01054671
36.306050778,0.001434227,-0.005649268,-0.0004943629
36.407611847,0.002753922,-0.003569961,0.005932471
36.506696224,-0.001165554,-0.001336104,0.00605888
36.608257294,-0.00374921,-0.001748837,0.006616841
36.707341671,0.0001690707,0.002146087,0.004526883
36.808903694,-0.001125108,0.002285506,0.009183065
36.907988072,0.002818196,0.003140171,0.006403429
37.007072449,0.0001532204,0.0006838394,0.007142377
37.106156826,0.004677767,-0.002145167,0.003290914
37.207717896,-0.004150216,-0.002859703,0.0008319512
37.309279442,0.00167592,0.0005607674,0.009865436
37.405886650,0.003518295,-0.0009657952,0.004931875
37.507448197,0.00320926,0.003446809,0.002048741
37.606532574,-0.0002539408,-0.001717276,0.006807539
37.705616951,-0.0008455766,-0.004186273,0.006906274
37.809655190,0.005199438,-8.403731E-06,0.006605186
37.906262875,0.001185559,-0.001674903,0.009456697
38.007824898,0.003506408,0.001037686,0.002314349
38.106909275,-0.00155757,0.002699476,0.01447605
38.205993652,-0.0001408361,-0.0006695541,0.00866223
38.307555199,9.042711E-05,0.004083351,0.007863447
38.406639576,0.0007907329,-0.0007503592,0.005851144
38.505723953,-0.002272888,-0.004825394,0.0139562
38.607285977,-0.001237927,-0.0001084078,0.008928544
38.706370354,0.0015966,-0.001553877,0.006635244
38.857473850,-0.004383571,-0.00430559,0.006788878
38.907016278,-0.0008801372,-0.0009919604,0.004177955
39.006101131,-0.001100554,0.0008510082,0.003008088
39.107663155,-0.001941917,-0.001485975,0.006988682
39.206747532,4.162983E-05,5.091136E-05,0.004272499
39.305831909,0.001255727,0.003126057,0.00862337
39.407393456,-0.0009201486,0.002485881,0.01267762
39.508955002,-7.74191E-05,-0.004023764,0.004092809
39.608040333,0.002006514,0.002995573,0.007296115
39.707124710,-0.002339991,-0.0009871048,0.003455469
39.806209564,0.001662901,-0.002050325,-0.002589846
39.907771588,-0.0004584287,-0.003197254,0.006408605
40.009333134,0.001349873,0.0007211287,0.007864231
40.105940819,-0.003531276,-4.170393E-05,0.007568551
40.207502365,-2.959068E-05,-0.0001266825,0.007214996
40.306586742,0.0005103016,-0.004514828,0.00621564
40.405672073,-0.001359815,0.00216422,0.00972365
40.507233620,-0.001302935,-0.0001858884,0.006059007
40.606318951,0.004364415,-0.003100492,0.007209491
40.707880497,0.0009112139,0.001261475,0.005603016
40.806964874,0.001719168,0.002493093,0.003801879
40.911004067,0.0002543713,-0.0003377496,0.005480843
41.007611752,0.00242422,-0.0124744,0.007517546
41.106696606,0.001084266,-0.003773489,0.005794105
41.205781937,-0.002306636,-0.005342196,-0.005632024
41.307343483,-0.005128574,-0.007019185,0.01634576
41.406428337,-0.006194923,-0.005852405,0.01163482
41.507990360,0.005461438,0.008986824,0.009990505
41.609552384,0.002889606,0.003227397,0.009545403
41.706160546,-0.002183351,-0.001056695,0.01246534
41.807722092,8.886226E-05,0.0006131048,0.005906403
41.906806946,0.001960469,-0.002466941,0.00830974
42.005892277,-0.002513347,0.002423578,0.01197335
42.107453823,-0.0001402561,-0.003047256,0.003101265
42.206538677,0.0007117145,-0.0029234,0.00664579
42.305624008,-0.00128906,0.004216219,0.005248409
42.407186508,0.005114203,4.583405E-05,0.007162366
42.508748055,0.0004774058,-0.002549547,0.008023402
42.607832909,-0.001315696,0.004752622,0.008593869
42.716825962,0.005061432,0.00144558,0.00803504
42.806002617,0.00201877,-0.00460855,0.002126639
42.907565117,0.000117348,-0.008438478,0.006501221
43.006649971,0.0005267056,-0.0006522363,0.005485911
43.105734825,-0.0004060435,0.001075232,0.00812305
43.207297325,-0.001001218,-0.002005424,-4.061989E-05
43.306382656,0.002581842,0.001396203,0.008120721
43.407944203,0.001581029,0.001249802,0.005516827
43.507029057,0.000379853,-0.0050829,0.005792249
43.606114388,-0.0002881588,-0.006526047,0.006280806
43.717585087,0.003073923,0.004640061,0.003059341
43.809238911,0.002074253,0.001396598,0.01094416
43.905846596,-0.003016961,0.002796475,0.006543732
44.007409096,0.001571489,0.001493016,0.005012298
44.108971596,-0.002203964,-0.001100159,0.006512786
44.205579281,-0.001817357,0.006032741,0.005531924
44.307141781,0.001405607,-0.0007105183,0.005653354
44.406227112,-0.001278936,-0.004533506,0.009390559
44.507789135,-0.00154351,0.004047977,0.004256379
44.606874943,0.0002243417,0.0005434746,-0.0005479413
44.705959797,0.001794678,-0.0001690263,-0.001204132
44.807522297,-0.0001563095,0.0005974782,0.007182448
44.911561012,0.002523369,-0.00323992,0.008426565
45.005692482,0.0006318723,-0.0007404609,0.00301512
45.107254505,-0.001134693,0.00167244,0.007888578
45.206340313,-0.003403306,-0.0006536225,0.004228904
45.337627888,0.0004130909,0.002316463,0.002727569
45.409465313,0.0005875924,-0.0006231572,0.009333881
45.506072998,-0.001304996,0.00383971,0.009634797
45.607635498,-0.002133064,0.001488184,0.008696347
45.706720829,-0.002602084,0.0001303158,0.008714988
45.805806160,-0.002381456,0.0009047023,0.007705975
45.907368183,-0.0007757265,0.0004956751,0.01242689
46.006453991,0.005607146,0.003845815,-0.0008929718
46.108016491,-0.003676647,-0.002591882,0.005846301
46.207101345,0.000891178,0.0002986343,0.005383893
46.306187153,0.001572013,-0.003524824,0.006727836
46.407749653,-0.0001847729,-0.001862736,0.003420545
46.506835461,0.001519202,0.001135443,0.01328054
46.608397961,-0.0005604679,-0.001264444,0.01061204
46.707482815,-0.0002699372,0.001828382,0.006526833
46.806568623,0.0006837324,-0.0003433635,0.005956328
46.962627888,0.0006597271,0.0001787943,0.00926609
47.007216454,0.001076742,0.001457562,0.007281944
47.106301785,0.0005458011,0.002878047,0.01050771
47.207864761,-0.002050289,0.003916616,0.003116705
47.306949616,0.0009656519,0.001309661,0.002408531
47.406035423,-0.002645267,0.0005663454,0.008714672
47.507597923,0.0008630092,0.005115819,0.005986706
47.606683731,0.00260074,0.001491254,0.00412139
47.708246708,0.002428533,-0.002637475,0.009804208
47.807331562,-0.001696444,-0.001520051,0.008042955
47.908894539,0.001310035,0.002377138,0.005802284
48.007979870,-0.002298739,-0.001557594,0.00599332
48.107065678,-0.002188992,0.002656078,0.003250224
48.208628655,0.003972871,0.001961695,0.009748598
48.307714462,0.0004894789,0.002699735,0.01297787
48.406799317,-0.001565922,-0.0003712933,0.01041089
48.505885124,0.0007824186,0.002920411,0.003247179
48.607448101,0.002152775,0.002359081,0.009380475
48.706533909,0.0005362466,-0.0004067236,0.009804497
48.805618763,-0.005398418,0.0008884919,-0.003045917
48.907181740,0.00178469,0.0001329752,0.008996001
49.018653393,-0.002569824,0.003726092,0.009417622
49.107830524,0.001335167,0.00139513,0.0009962881
49.209393024,-0.0007859762,0.001497913,0.007451733
49.306001663,0.0004621228,-0.002775773,0.005067842
49.407564640,-0.003936832,-0.001133656,0.01343955
49.506650448,-0.0003224865,-0.0007708897,0.01257842
49.605735779,0.0004401512,-0.002941453,0.01091519
49.707298756,-0.00151605,-0.002516675,0.01395932
49.806384564,0.002014696,0.0002805682,0.006055038
49.907947540,0.004191007,0.0007079891,0.01028667
50.009510040,-0.002898447,0.004204147,0.01170546
50.106119156,-0.00143789,-0.003951261,0.004836433
50.207682133,-0.004371995,0.0005651736,0.00831372
50.306767941,0.0008049211,0.002141737,0.01250867
50.408330917,-0.000727257,-0.0007470871,0.001269388
50.507416725,0.0001372047,0.0005470061,0.004745838
50.606502533,-0.003066638,0.0005243022,0.006598507
50.705588341,0.002920646,0.003437354,0.003482636
50.807151318,-0.003670762,0.004016698,0.007689889
50.906237126,-0.004684404,0.0007186721,0.007322826
51.007800102,-0.001714004,0.002979105,0.004713004
51.106885910,-0.0009620202,-0.005390316,0.007458094
51.208448887,0.002041213,0.004866539,0.008654858
51.307534218,0.0003103901,0.0009378786,0.006711652
51.406620979,-0.0008413596,0.0001014266,0.007554179
51.505706787,0.003007608,-0.002631386,0.007450952
51.607269764,0.0005844269,0.0004425083,0.004829199
51.706355095,-0.003504069,0.001958178,0.0005977272
51.830212593,-0.000586077,-0.002605305,0.008278053
51.907004833,0.003475671,0.002021614,0.002758335
52.008567810,0.002147228,0.00115688,0.007482555
52.107653618,0.0003714076,-0.0007868157,0.006343191
52.206739903,-0.00144576,0.005825671,0.009415849
52.305825710,-0.002218084,-0.001382896,0.009842486
52.407388687,0.00214835,0.001693787,0.004540816
52.506474972,0.0006243761,-0.004131898,0.0096073
52.605560780,-0.003481829,-0.001785984,0.008214211
52.707123757,-0.001558831,0.001873742,0.009217162
52.806210041,0.002919699,-0.002084297,0.005416807
52.907773018,0.001710882,-0.004051486,0.003890406
53.006859779,0.001439565,0.003273098,0.00376762
53.105945587,0.00114557,-0.001815167,0.001671231
53.207508564,-0.003751457,0.003113513,0.005319851
53.306594849,0.001893671,-0.0007211003,0.003181695
53.455224037,-0.001521018,-0.001594285,0.002665569
53.507244110,0.0001014534,-0.003722396,0.007017425
53.606329918,-0.003361522,-0.0002724742,0.01054837
53.707893849,0.0001885077,-0.0004286651,0.004343434
53.806979180,0.0005025561,0.002504281,0.01148283
53.906065941,-0.001905799,0.004641165,0.006022333
54.007628918,0.004674096,0.00205323,0.007361058
54.106715202,0.0003588098,-0.0006967704,0.0009655661
54.205801487,0.0001776904,-0.004179119,0.004145799
54.307364464,0.001385743,0.001828269,0.0009618913
54.406451225,-0.004030618,-0.0003337086,0.00359231
54.505537510,-0.001077224,-0.0009160062,0.01194081
54.607100487,-0.0001243839,0.002342636,0.004055746
54.706186772,0.00111376,0.003721286,0.00855715
54.807749748,-0.001440367,-0.002838073,0.005204055
54.906836033,-0.003282446,0.002073338,0.01084888
55.005922794,-0.002094477,-0.0005030897,0.009303858
55.107486248,-0.007367175,-0.002352618,0.008521866
55.206572056,6.23347E-05,0.003739021,0.009331457
55.305658341,0.0009201844,0.002037999,0.00669317
55.407222271,0.001680488,0.003163783,0.008172081
55.511262417,0.0004331375,0.0004951692,0.003804674
55.607871533,0.001230169,-0.001375553,0.004578057
55.714389324,0.003274353,0.0002830524,0.009649262
55.806044579,0.0004667821,0.002828022,0.006510352
55.907608032,-0.00228652,-0.005441971,0.006736998
56.006694317,-0.005914375,-0.002744376,0.008806709
56.105781078,-0.001095621,9.332423E-05,-0.001318337
56.207344055,-0.003020075,-0.00140374,0.001391441
56.306430340,0.004058616,-0.003875012,-0.0001288363
56.405516625,2.294185E-05,-0.00186855,0.009268991
56.507080555,0.001701194,-0.0009199716,0.002661622
56.608644009,-0.0001501961,0.003090286,0.01081118
56.707730293,0.002440994,-0.0002147772,0.01249109
56.806817055,0.0007261853,-0.004125887,0.01054822
56.905903340,0.003165534,2.235317E-05,0.002843824
57.007466793,0.001513233,0.0007613437,0.004441768
57.106553555,-0.0009014286,0.002103526,0.006863299
57.208117008,0.002306091,2.737914E-05,0.008054558
57.317111969,0.002828173,0.003532626,0.005899611
57.408767223,-0.0007552564,-0.0009639928,0.009034606
57.510330677,-0.001821692,-0.006866835,0.00589962
57.609417439,-0.002641888,0.005066134,0.009704466
57.708503723,-0.001035863,8.960214E-05,0.008412577
57.807590008,0.001316468,0.009145547,0.01056632
57.909153939,0.002025446,-0.0009586277,0.005097744
58.005763531,-0.001643187,0.000549163,0.009707612
58.107326984,0.003104416,-0.003579776,0.01284792
58.208890915,-0.001250896,-0.003719186,0.003850228
58.322840691,0.004936344,0.007120957,0.01818919
58.407064438,-0.01819429,0.01487656,-0.005443675
58.506150723,0.01906895,0.01392997,0.003014172
58.607714653,0.007660825,-0.04435571,-0.03141632
58.706800938,0.004787118,0.02730937,0.007818528
58.805887699,0.01008394,0.002270823,-0.007320604
58.907451630,-0.001669199,0.007754586,-0.0009948628
59.006537914,-0.01506809,0.03972638,0.02149639
59.105624199,0.0007699493,0.01734733,0.01136709
59.207188606,0.01575431,0.01951536,0.00451855
59.306274891,-0.00208813,-0.03219717,-0.00862735
59.407838822,0.0003764177,-0.004797927,0.001345905
59.506926060,0.005028525,0.08293453,0.01765334
59.608489514,0.01329204,-0.04069281,0.01127387
59.722439289,0.003340991,0.002482285,-0.003109136
59.806663037,-0.001663894,-0.01188329,0.009345803
59.962724209,0.003480122,-0.002168515,-0.004209983
60.007313728,0.00289207,0.004679782,0.00295462
60.106400013,0.03477442,0.02724264,-0.01773494
60.205487251,-0.0311548,0.02981465,0.02314405
60.307051182,0.08887393,0.00147244,0.04230495
60.406137467,0.05980016,-0.01642474,0.02708416
60.507701874,0.03955075,0.04448606,0.02957718
60.606788159,-0.02400416,0.006386109,-0.0006092885
60.705875397,0.005102709,0.02000733,-0.009260369
60.807438851,-0.03918242,-0.00338237,0.0006597522
60.909003258,0.0381606,0.009204024,0.02791857
61.005612850,0.05045874,0.006125932,0.008152235
61.107176781,-0.0001392276,0.007999902,0.008055178
61.206263542,-0.03072485,0.01007643,0.004038815
61.307827473,-0.03488616,-0.0002687071,-0.003559516
61.406914711,-0.03747728,-0.007060597,0.002542072
61.506001473,-0.03320462,0.005703378,0.008473882
61.607565403,0.02590249,0.004241402,0.007009692
61.706652165,0.02501083,-0.01439946,0.006110173
61.805739403,0.03659577,0.008359358,0.01120897
61.907302857,-0.00766112,-0.01600053,0.01520849
62.008867264,0.004996364,0.01398514,0.0005547523
62.105477333,-0.02113512,0.01063634,0.00348771
62.207040787,-0.04519601,-0.002594555,0.004932472
62.306128025,-0.013099,0.003591548,0.01553907
62.407692432,-0.02513471,-0.004450031,0.002163138
62.506779194,0.03236911,-0.003692366,0.002874699
62.608343125,0.02218293,0.001571805,0.01898408
62.707430363,0.01586795,-0.01029493,-0.004745108
62.806517124,-0.03515555,9.949296E-05,-0.02488646
62.905604363,-0.01735028,-0.01650918,-0.002362316
63.007168770,0.0228499,0.004219416,0.01178645
63.106255531,0.01375737,0.001225863,0.008154999
63.210296631,0.0005441138,-0.001783711,0.009580264
63.306906223,-0.01601832,-5.592359E-05,0.008516741
63.405993462,-0.04842686,0.00403322,-0.008654138
63.507557869,-0.04697496,-0.003300322,-0.002251213
63.606645107,0.02152422,0.01859615,0.01033559
63.705731869,0.05137941,0.002938251,0.01636055
63.807296276,0.06134554,0.02089183,0.02507761
63.906383515,0.001215513,-0.001214245,0.003500918
64.005470276,-0.05205615,-0.01160257,0.0006574672
64.107034683,-0.03081591,-0.004133555,0.003441197
64.206121922,0.03937941,-0.003902624,0.02751872
64.307686329,0.04520516,0.0115816,0.01671698
64.409250736,0.001933596,-0.01830701,0.01019648
64.505860329,-0.03068789,0.01444529,-0.00527622
64.607424736,-0.01567808,0.001189834,0.0009846825
64.706511974,-0.01093183,0.006489476,0.01068739
64.845234394,0.05371631,0.01385717,0.01068725
64.907163143,0.0116144,-0.01989643,0.01172667
65.006250381,-0.01195448,-0.01046658,-0.004738231
65.107814789,-0.001618702,-0.01345812,0.009285753
65.206902504,-0.01814764,-0.001971334,0.002490559
65.305989266,0.01641389,-0.001236008,0.008182593
65.407553673,0.01248087,-0.005594881,0.004366309
65.509118080,0.0142764,0.01160127,0.0002242972
65.605728150,0.04043669,-0.009962766,-0.008877173
65.707293034,0.01544632,0.004815475,0.008509463
65.806380272,-0.02119432,0.0107988,0.01482167
65.905467034,-0.03657314,-0.02903881,0.01004593
66.007031441,0.01247626,0.01821582,0.02338701
66.106119156,0.03549544,0.02261773,0.02274151
66.207683563,0.0180863,-0.02026327,-0.001796186
66.306770802,0.01497914,0.005992806,0.008170928
66.408335209,-0.004589014,0.007896008,0.01447237
66.507422924,0.006685416,0.003483651,0.005480901
66.608986855,0.05723639,-0.008934399,0.01965086
66.705596924,-0.0286392,0.01949089,-0.004495285
66.807161808,-0.06893548,0.01588981,0.00654128
66.906249047,0.008441644,0.010926,0.01002895
67.007813454,-0.0099688,0.005131004,0.02508906
67.106901169,0.03481105,-0.007150081,0.001292608
67.205987930,0.003800493,-0.0285924,0.009418354
67.307553291,0.009666285,0.01968027,0.004155399
67.409117699,0.01738168,0.03851936,0.01317068
67.505727768,-0.02533713,0.01154512,-0.001478299
67.607292175,-0.05053521,-0.001047838,-0.01927495
67.708856583,-0.02324077,-0.002766898,0.01042724
67.805467129,0.04831099,0.004610257,0.03597198
67.907031536,0.03995411,-0.0116794,0.008602392
68.006119251,0.02116882,0.00195806,0.008300299
68.107683659,-0.01294874,0.001344534,0.003489875
68.206771374,-0.01956116,0.00737389,0.002959431
68.308335781,0.03157371,0.002004327,0.01106686
68.407423496,0.01921535,-0.01497325,0.01026734
68.506511212,0.0142469,0.00352119,0.004324791
68.608075619,-0.02847102,0.01078214,-0.003069222
68.707163334,-0.04488875,-0.01579139,-0.02775481
68.806250096,-0.0166465,0.006739132,0.0004372771
68.905337811,-0.004485832,-0.003435973,0.01022042
69.006903172,-0.002249181,-0.005893659,0.0008452212
69.105990887,0.03386872,-0.009781822,0.01886495
69.207555294,0.02415552,0.01954781,0.01931194
69.306643009,-0.003996926,0.02924912,0.009679384
69.405729771,0.002606516,0.005538558,0.01197914
69.507294655,-0.004273434,-0.01076838,-0.004060313
69.606382370,-0.004265274,-0.01848863,-0.009149615
69.725287438,-0.00217146,-0.002844203,-0.006691671
69.807034493,0.02675829,0.001680458,-0.001586482
69.906122208,0.01836655,0.01944091,0.0245659
70.007687569,0.02578072,-0.0151672,0.01263713
70.106775284,0.0151464,0.008307524,-0.00525912
70.205862045,0.002843448,0.0222006,-0.005571956
70.307427406,-0.05951383,0.007186336,-0.007260188
70.406515122,-0.02167899,-0.01309861,-0.004043841
70.505602837,0.002813579,-0.002471069,0.0116326
70.607167721,0.03615982,-0.0008890696,-0.002274285
70.706254959,0.01018094,0.001078242,0.005079459
70.807819843,0.01061607,-0.01624295,-0.002779487
70.906907559,0.005209348,-0.001314005,-0.009945704
71.005995274,0.02326122,0.008044374,-0.001250168
71.117468834,0.05542092,-0.007314695,0.02566908
71.206647873,-0.002560534,-0.002552965,0.002683315
71.357756615,0.04570631,0.03320887,0.02047197
71.407300949,0.0356801,0.003070821,0.01102651
71.506388664,0.0265556,-0.01380598,0.006903703
71.607953549,-0.002759524,0.02242334,0.003455633
71.707041264,-0.03019405,0.01555931,0.008698469
71.808606148,-0.008891666,0.01250623,0.00204911
71.907693863,0.01850027,-0.003811534,-0.00924552
72.009259224,-0.04758842,-0.007684979,-0.01042137
72.105869293,-0.03041509,-0.001705647,-0.01245685
72.207434654,-0.04042983,0.01403909,-0.003231545
72.308999538,-0.03599742,0.03897028,0.006146676
72.405610085,-0.05086881,-0.004559407,-0.009365466
72.507174969,-0.0529034,-0.008166138,-0.008341416
72.606262684,0.0549104,-5.664675E-05,0.01304729
72.705350399,0.04297548,0.003866972,0.0187553
72.806915760,0.04233887,0.01441257,0.001901339
72.908480644,0.01747984,0.0218143,0.00591439
73.007568836,0.06686585,-0.01963559,0.005294026
73.109134197,0.02613978,-0.02254084,0.009059845
73.205744267,-0.08825095,0.0005727074,-0.00809239
73.307309628,-0.09380088,0.02547103,-0.01749649
73.408874512,-0.04260362,-0.01455452,-0.0005602189
73.505485535,-0.03518655,0.01730858,0.0002546553
73.607050419,0.0308494,0.0001225633,0.000534073
73.706138134,0.03415151,0.006979615,0.008473204
73.807703495,0.04739861,-0.009224855,0.006345205
73.909268379,0.08606108,0.0124436,0.01504289
74.005879402,-0.004045108,0.01285726,0.02601776
74.107444286,-0.01125214,0.003598006,-0.002536733
74.209009647,-0.06979199,-0.01036081,-0.008651576
74.305620670,-0.09595467,0.03784706,-0.01136917
74.409663200,-0.01471378,0.001537343,-0.003565454
74.506273270,0.05652669,0.004149769,0.02038848
74.607839108,0.0289894,0.03436442,0.01890351
74.706926823,0.01200697,-0.01376329,0.007896912
74.806015015,0.02514613,0.008874266,0.002330922
74.907580376,-0.007973389,0.01567837,0.01164797
75.024008274,-0.1003263,-0.003655225,-0.006094202
75.105756283,-0.05338597,0.02575467,0.007566273
75.214752674,0.01645933,0.01491777,0.004450583
75.306408882,0.008612522,0.0089978,0.002049127
75.405497551,0.06507534,0.0224073,0.004018011
75.507062435,0.01276085,-0.02721462,0.0009499206
75.606151104,0.05179074,0.03086506,0.01209326
75.707715988,-0.007885363,0.003574894,0.01831631
75.806804180,0.006692903,0.004370367,0.003929475
75.908369541,0.02072739,-0.01193278,0.001529216
76.007457733,-0.07411119,-0.004955416,-0.005551299
76.106545448,-0.01571479,-0.0005149283,-0.008025927
76.205634117,0.0167389,0.003958094,0.0040396
76.307199001,0.003802213,0.01993042,0.008037697
76.406287193,0.07512066,-0.00995251,0.024732
76.505375862,0.0747247,-0.006033112,0.003673944
76.616849423,0.03177105,0.0173794,0.02040118
76.706028938,0.01705459,-0.0227194,0.001879817
76.810071469,-0.01975762,0.02600076,-0.001971718
76.906682492,-0.02986625,-0.006819309,0.002065165
77.005771160,-0.00473155,0.02791208,-0.003148038
77.107336044,0.05203172,0.02399177,0.01274348
77.206424236,0.002862203,-0.03571013,-0.005190529
77.307989597,-0.02576917,0.01069774,-0.01744875
77.407077789,0.03934567,-0.003940345,-0.00252348
77.506165981,-0.04141179,0.004168148,0.002644284
77.625071526,-0.04637719,0.02998966,-0.002293428
77.706819534,0.0357255,-0.007913165,0.001139887
77.808385372,0.03543712,0.01001636,0.01999109
77.907473564,0.04141274,-0.02537983,0.003733912
78.006562233,0.008819023,0.01387019,0.01439581
78.105649948,0.00886789,0.004502889,0.004773482
78.207215786,-0.02621256,0.009724308,-0.004485714
78.308781147,-0.07848247,0.004765095,-0.002539285
78.405392170,-0.01805715,-0.00409107,0.02688362
78.506957531,0.05286137,0.01178799,0.02017662
78.606045723,-0.01574337,-0.002529292,0.007148176
78.707611561,0.02333304,0.04662536,0.02781016
78.811654568,-0.01070151,0.01240721,0.007789377
78.905788422,-0.005224281,0.01337726,-0.002051662
79.007353783,-0.01676097,0.007409598,-0.008249417
79.106442452,0.006982203,0.000930108,0.02735712
79.240211010,-0.002188594,-0.002362577,0.009374683
79.307096005,0.03610758,0.03303864,0.02031379
79.406184197,0.05106848,-0.002411839,-9.566825E-05
79.505272389,-0.03253204,0.01552548,0.01803579
79.606838226,0.006010053,-9.670558E-05,-0.0006990191
79.705926418,0.0102916,0.02836716,0.0129315
79.807492256,-0.01465744,-0.0003087832,0.01945783
79.906580925,-0.03936353,0.01110407,0.01444917
80.005669117,-0.0239055,0.02295974,0.01221672
80.107234955,0.02322432,0.009511614,0.01091048
80.206323147,0.0188732,0.01694168,0.01942403
80.305411816,0.00929876,0.009286116,0.01861308
80.406977177,-0.008345286,0.02759835,0.0229241
80.506065846,0.005410933,1.367359E-05,-0.01076532
80.607631207,-0.002610016,0.01381602,0.005797634
80.706719876,0.006166618,-0.03858801,-0.01246675
80.805809021,0.002312964,0.01402207,0.0004104467
80.907374382,-0.04178488,0.06257329,0.042702
81.006463051,0.003405987,0.01870086,0.01487715
81.105551243,0.01258041,0.01804803,0.01299369
81.207117081,-0.007580287,-0.008868302,0.009535438
81.306205273,-0.001535571,0.01760278,0.02444539
81.407771111,-0.0276856,0.01372681,0.02007844
81.506859779,0.001492832,0.01953398,0.01678706
81.605948448,-0.02355057,0.02269084,-0.004403451
81.707514286,-0.004097637,0.007611746,0.009360335
81.821465969,0.003313526,0.008651894,0.00356541
81.905691147,0.02113125,0.01983395,-0.002408393
82.007256985,0.01598234,0.002371284,0.01809746
82.108823299,0.0004642523,0.007731131,0.01001368
82.205434322,-0.02094286,0.02315376,0.005492361
82.307000160,-0.1096519,-0.01656119,-0.00343193
82.406088352,-0.03640906,0.005830881,0.0001805606
82.507654667,0.04417308,0.0001884666,0.002313193
82.606742859,0.05878999,-0.001898213,0.009778091
82.705831528,0.02295509,0.02162182,0.03566261
82.807397843,0.02952692,-0.001436817,0.01051277
82.906486035,-0.03268237,0.01929168,0.02402696
83.005574703,-0.05073317,0.009643757,0.008945782
83.107141018,-0.06449304,-0.01711402,-0.005195879
83.206229210,-0.04436697,-0.01701696,0.004198567
83.307795048,-0.01490329,-0.01261389,0.008621402
83.406884194,0.02545542,-0.004492397,0.008028665
83.505972386,0.07875982,0.001860629,0.0169816
83.607538700,0.05416363,-0.03847849,0.004813345
83.706627369,-0.005116202,0.03453989,0.02267513
83.808193207,-0.07027092,0.0008219384,0.007765613
83.907281876,-0.06036766,0.03598749,0.007575677
84.008847713,-0.03276466,0.01502384,-0.002261561
84.107936859,-0.01301423,0.00465441,0.007352659
84.207025051,0.02829741,0.003253076,0.009469943
84.306114197,0.06588458,0.02047404,0.01083568
84.405202866,0.1063852,0.005268952,0.01381167
84.506769180,0.01077469,0.008852405,-0.002758456
84.605857372,-0.02242621,-0.01421932,0.01834621
84.707423687,-0.0571733,0.03547839,0.005648506
84.806512833,-0.04381325,0.02163812,-0.01613532
84.905601025,-0.01165489,-0.009978442,-0.009498882
85.007167816,0.04073422,0.007230922,0.01398591
85.106256008,-0.00157843,0.03257782,0.03452457
85.207822323,0.006175077,0.05787912,0.02864064
85.306910992,-0.01072426,-0.00632179,0.008003476
85.408477306,-0.02428611,-0.009935648,0.007848304
85.507565975,-0.03272262,-0.01487168,-0.002722888
85.606654644,-0.02054917,-0.0003935076,-0.006640431
85.715651989,0.01696395,-0.04192958,-0.00601632
85.807310105,-0.00255115,-0.002118989,0.007745643
85.906398297,0.03625131,0.04940058,0.012912
86.005487442,0.03553027,-0.02633736,0.009014864
86.107053757,0.01100143,-0.009288196,-0.0006079893
86.208619595,-0.04684412,0.04171818,0.03905495
86.305231094,-0.04787905,0.03852149,-0.01415665
86.406797886,-0.04657777,-0.02372339,0.0003426229
86.508363247,-0.04688615,0.05322947,0.009436773
86.607452393,0.006738612,-0.002033502,0.005874595
86.713973522,0.04494136,-0.00454472,0.008169528
86.808107853,0.01494468,-0.01278385,0.02680049
86.907196999,-0.003772989,0.007620389,0.01378653
87.006285191,-0.02282805,-0.009330946,-0.0203326
87.107851505,-0.05922701,0.001976958,0.009844115
87.206940651,-0.04924417,0.006374849,0.01007779
87.345665455,0.006270499,0.01184441,0.01007149
87.405118942,0.01578727,0.02977021,0.01880447
87.509162426,0.03856827,-0.01647069,0.007708289
87.605773449,-0.02715408,0.02932562,0.01701486
87.707339764,-0.06488404,0.02142611,0.005459712
87.806428909,-0.05552287,0.001758649,0.0005189735
87.907995224,2.557132E-05,-0.02227175,-0.01160732
88.007084370,0.007362452,0.01831084,0.01108968
88.106173515,-0.00496652,0.01863693,0.01211162
88.205262661,0.01805622,0.01648875,-0.003768105
88.306828976,0.005747466,-0.001389387,0.005515787
